EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Marabá,4 Carajás,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas.xlsx,Carajás,Outras_ocupaes_de_nvel_superior_relac__Sade,108.0
Palestina do Pará,4 Carajás,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas.xlsx,Carajás,Outras_ocupaes_de_nvel_superior_relac__Sade,0.0
Parauapebas,4 Carajás,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas.xlsx,Carajás,Outras_ocupaes_de_nvel_superior_relac__Sade,60.0
Piçarra,4 Carajás,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas.xlsx,Carajás,Outras_ocupaes_de_nvel_superior_relac__Sade,1.0
São Domingos do Araguaia,4 Carajás,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas.xlsx,Carajás,Outras_ocupaes_de_nvel_superior_relac__Sade,5.0
São Geraldo do Araguaia,4 Carajás,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas.xlsx,Carajás,Outras_ocupaes_de_nvel_superior_relac__Sade,8.0
São João do Araguaia,4 Carajás,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas.xlsx,Carajás,Outras_ocupaes_de_nvel_superior_relac__Sade,2.0
Fonte: DATASUS,4 Carajás,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas.xlsx,Carajás,Outras_ocupaes_de_nvel_superior_relac__Sade,
Elaboração: FAPESPA,4 Carajás,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas.xlsx,Carajás,Outras_ocupaes_de_nvel_superior_relac__Sade,
*Nota: Dados referentes a Outubro/2025.,4 Carajás,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri carajas.xlsx,Carajás,Outras_ocupaes_de_nvel_superior_relac__Sade,
