EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Curionópolis,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,30_a_39_anos,3223.0
Eldorado do Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,30_a_39_anos,4185.0
Marabá,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,30_a_39_anos,48172.0
Palestina do Pará,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,30_a_39_anos,1002.0
Parauapebas,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,30_a_39_anos,57517.0
Piçarra,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,30_a_39_anos,1977.0
São Domingos do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,30_a_39_anos,3100.0
São Geraldo do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,30_a_39_anos,3660.0
São João do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,30_a_39_anos,1960.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,30_a_39_anos,
Elaboração: FAPESPA,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,30_a_39_anos,
Pará,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,1229538.0
RI Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,122484.0
Bom Jesus do Tocantins,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,2984.0
Brejo Grande do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,1004.0
Canaã dos Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,12786.0
Curionópolis,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,2665.0
Eldorado do Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,3881.0
Marabá,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,41703.0
Palestina do Pará,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,970.0
Parauapebas,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,46223.0
Piçarra,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,1897.0
São Domingos do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,3002.0
São Geraldo do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,3430.0
São João do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,1939.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,
Elaboração: FAPESPA,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,40_a_49_anos,
Pará,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,858403.0
RI Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,71098.0
Bom Jesus do Tocantins,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,1836.0
Brejo Grande do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,726.0
Canaã dos Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,5942.0
Curionópolis,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,1784.0
Eldorado do Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,2869.0
Marabá,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,26565.0
Palestina do Pará,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,753.0
Parauapebas,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,23080.0
Piçarra,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,1419.0
São Domingos do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,2129.0
São Geraldo do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,2465.0
São João do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,1530.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,
Elaboração: FAPESPA,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,50_a_59_anos,
Pará,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,571207.0
RI Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,42807.0
Bom Jesus do Tocantins,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,1560.0
Brejo Grande do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,530.0
Canaã dos Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,2842.0
Curionópolis,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,1486.0
Eldorado do Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,2020.0
Marabá,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,16966.0
Palestina do Pará,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,512.0
Parauapebas,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,11765.0
Piçarra,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,823.0
São Domingos do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,1460.0
São Geraldo do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,1645.0
São João do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,1198.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,
Elaboração: FAPESPA,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,60_a_69_anos,
Pará,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,301884.0
RI Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,19948.0
Bom Jesus do Tocantins,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,594.0
Brejo Grande do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,318.0
Canaã dos Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,1220.0
Curionópolis,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,784.0
Eldorado do Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,1047.0
Marabá,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,7933.0
Palestina do Pará,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,329.0
Parauapebas,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,4845.0
Piçarra,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,474.0
São Domingos do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,895.0
São Geraldo do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,911.0
São João do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,598.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,
Elaboração: FAPESPA,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,70_a_79_anos,
Pará,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,80_anos_e_mais,128237.0
RI Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,80_anos_e_mais,7816.0
Bom Jesus do Tocantins,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,80_anos_e_mais,250.0
Brejo Grande do Araguaia,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,80_anos_e_mais,136.0
Canaã dos Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,80_anos_e_mais,443.0
Curionópolis,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,80_anos_e_mais,308.0
Eldorado do Carajás,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,80_anos_e_mais,393.0
Marabá,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,80_anos_e_mais,3132.0
Palestina do Pará,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,80_anos_e_mais,143.0
Parauapebas,4 Carajás,3,População_por_Faixa_Etária_-_2025_ri_carajás,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_carajás.xlsx,Carajás,80_anos_e_mais,1752.0
