Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
*Nota: Dados Preliminares extraídos em Outubro/2025.,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,23502510230772476,
RI Carajás,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,709471987101975.0
Bom Jesus do Tocantins,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,7933579335793358.0
Brejo Grande do Araguaia,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,839506172839506.0
Canaã dos Carajás,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,829391891891892.0
Curionópolis,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,6633986928104575.0
Eldorado do Carajás,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,6577540106951871.0
Marabá,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,6477611940298507.0
Palestina do Pará,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,60.0
Parauapebas,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,7287115470352207.0
Piçarra,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,5357142857142857.0
São Domingos do Araguaia,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,7484848484848486.0
São Geraldo do Araguaia,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,7094017094017094.0
São João do Araguaia,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,54421768707483.0
Fonte: DATASUS,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,
Elaboração: FAPESPA,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,
*Nota: Dados Preliminares extraídos em Outubro/2025.,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,6234231953761127,
RI Carajás,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,1370415155179363.0
Bom Jesus do Tocantins,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,3.690036900369003e+16
Brejo Grande do Araguaia,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,0.0
Canaã dos Carajás,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,2.252252252252252e+16
Curionópolis,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,0.0
Eldorado do Carajás,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,267379679144385.0
Marabá,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,1.741293532338308e+16
Palestina do Pará,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,2.105263157894737e+16
Parauapebas,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,4458314757021840.0
Piçarra,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,0.0
São Domingos do Araguaia,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,0.0
São Geraldo do Araguaia,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,0.0
São João do Araguaia,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,0.0
Fonte: DATASUS,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,
Elaboração: FAPESPA,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,
*Nota: Dados Preliminares extraídos em Outubro/2025.,4 Carajás,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri carajas.xlsx,Carajás,2678142007340843,
