EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Parauapebas,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Agropecuria_Estadual,9803135324207260.0
Piçarra,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Agropecuria_Estadual,6857132362360592.0
São Domingos do Araguaia,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Agropecuria_Estadual,4.415001494314182e+16
São Geraldo do Araguaia,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Agropecuria_Estadual,7232129131804457.0
São João do Araguaia,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Agropecuria_Estadual,2891665749710855.0
Fonte: FAPESPA/IBGE,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Agropecuria_Estadual,
Elaboração: FAPESPA,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Agropecuria_Estadual,
Pará,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,100.0
RI Carajás,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,7318551295179714.0
Bom Jesus do Tocantins,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,6291960744370600.0
Brejo Grande do Araguaia,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,2.7458263427866e+16
Canaã dos Carajás,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,2.7737479833696776e+16
Curionópolis,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,2.7504000206270544e+16
Eldorado do Carajás,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,434145553665767.0
Marabá,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,5946496816716169.0
Palestina do Pará,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,2090667722718000.0
Parauapebas,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,3.652443422357685e+16
Piçarra,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,1.10479444903715e+16
São Domingos do Araguaia,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,1.24015859391487e+16
São Geraldo do Araguaia,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,1.392754561225302e+16
São João do Araguaia,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,9434060451783200.0
Fonte: FAPESPA/IBGE,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,
Elaboração: FAPESPA,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Industrial_Estadual,
Pará,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,100.0
RI Carajás,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2.004663978848037e+16
Bom Jesus do Tocantins,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,7418511746253870.0
Brejo Grande do Araguaia,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,3.40862490825799e+16
Canaã dos Carajás,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,4735916796778291.0
Curionópolis,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5213761090347246.0
Eldorado do Carajás,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2.156767912840025e+16
Marabá,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5251993113055149.0
Palestina do Pará,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2.29128612782568e+16
Parauapebas,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,8734889678896726.0
Piçarra,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5.17608204154384e+16
São Domingos do Araguaia,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1404111262925125.0
São Geraldo do Araguaia,4 Carajás,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri carajas.xlsx,Carajás,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2255719433962394.0
