EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Piçarra,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,bitos_de_Jovens_por_Agresso_,0.0
São Domingos do Araguaia,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,bitos_de_Jovens_por_Agresso_,3.0
São Geraldo do Araguaia,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,bitos_de_Jovens_por_Agresso_,2.0
São João do Araguaia,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,bitos_de_Jovens_por_Agresso_,0.0
Fonte: DATASUS,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,bitos_de_Jovens_por_Agresso_,
Elaboração: FAPESPA,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,bitos_de_Jovens_por_Agresso_,
*Nota: Dados Preliminares extraídos em Outubro/2025.,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,bitos_de_Jovens_por_Agresso_,
Pará,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,2269457.0
RI Carajás,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,223586.0
Bom Jesus do Tocantins,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,4650.0
Brejo Grande do Araguaia,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,1692.0
Canaã dos Carajás,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,23943.0
Curionópolis,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,5391.0
Eldorado do Carajás,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,7588.0
Marabá,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,78157.0
Palestina do Pará,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,1720.0
Parauapebas,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,81936.0
Piçarra,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,3298.0
São Domingos do Araguaia,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,5583.0
São Geraldo do Araguaia,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,6281.0
São João do Araguaia,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,3347.0
Fonte: DATASUS,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,
Elaboração: FAPESPA,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,
*Nota: Dados Preliminares extraídos em Outubro/2025.,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Populao_Jovem_de_15_a_29_anos,
Pará,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,4520905220940516.0
RI Carajás,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,500925818253379.0
Bom Jesus do Tocantins,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,1.0752688172043012e+16
Brejo Grande do Araguaia,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
Canaã dos Carajás,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,4176586058555737.0
Curionópolis,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,5.564830272676684e+16
Eldorado do Carajás,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,6589351607801792.0
Marabá,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,6525327225968243.0
Palestina do Pará,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,5813953488372093.0
Parauapebas,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,3905487209529389.0
Piçarra,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
São Domingos do Araguaia,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,5.373455131649651e+16
São Geraldo do Araguaia,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,318420633657061.0
São João do Araguaia,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
Fonte: DATASUS,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,
Elaboração: FAPESPA,4 Carajás,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri carajas.xlsx",Carajás,Taxa_de_Homicdio_de_Jovens_100000_hab,
