EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Uruará,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_R_1000,1057793926.0
Vitória do Xingu,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_R_1000,3987037044.0
Fonte: FAPESPA/IBGE,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_R_1000,
Elaboração: FAPESPA,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_R_1000,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_R_1000,
Pará,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,8121025.0
RI Xingu,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,392044.0
Altamira,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,126279.0
Anapu,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,31850.0
Brasil Novo,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,24718.0
Medicilândia,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,27094.0
Pacajá,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,41097.0
Placas,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,18668.0
Porto de Moz,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,40597.0
Senador José Porfírio,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,22576.0
Uruará,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,43558.0
Vitória do Xingu,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,15607.0
Fonte: FAPESPA/IBGE,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,
Elaboração: FAPESPA,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Populao,
Pará,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,3.1295764606916276e+16
RI Xingu,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,3510020467090429.0
Altamira,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,3078813.0
Anapu,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,2248035.0
Brasil Novo,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,2093543.0
Medicilândia,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,4209303.0
Pacajá,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,2711457.0
Placas,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,2632321.0
Porto de Moz,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,1249298.0
Senador José Porfírio,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,1511532.0
Uruará,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,2428472.0
Vitória do Xingu,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,25546467.0
Fonte: FAPESPA/IBGE,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,
Elaboração: FAPESPA,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,PIB_Per_capita,
Pará,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,1.0
RI Xingu,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,1.1215640554488082e+16
Altamira,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,9837794470500304.0
Anapu,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,7183192448677834.0
Brasil Novo,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,6689540985163638.0
Medicilândia,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,1345007240714533.0
Pacajá,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,8663974291910337.0
Placas,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,8411109404300238.0
Porto de Moz,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,3991907581398119.0
Senador José Porfírio,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4829829272380058.0
Uruará,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,7759746504047116.0
Vitória do Xingu,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,8162915116748517.0
Fonte: FAPESPA/IBGE,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,
Elaboração: FAPESPA,13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",13 Xingu,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri xingu.xlsx",Xingu,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,
