Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Brasil Novo,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,6343,25.0
Medicilândia,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,6343,11.0
Pacajá,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,6343,20.0
Placas,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,6343,8.0
Porto de Moz,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,6343,14.0
Senador José Porfírio,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,6343,8.0
Uruará,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,6343,23.0
Vitória do Xingu,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,6343,17.0
Fonte: DATASUS,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,6343,
Elaboração: FAPESPA,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,6343,
*Nota: Dados Preliminares extraídos em Outubro/2025.,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,6343,
RI Xingu,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,31.0
Altamira,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,18.0
Anapu,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,0.0
Brasil Novo,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,1.0
Medicilândia,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,2.0
Pacajá,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,5.0
Placas,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,0.0
Porto de Moz,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,1.0
Senador José Porfírio,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,1.0
Uruará,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,2.0
Vitória do Xingu,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,1.0
Fonte: DATASUS,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,
Elaboração: FAPESPA,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,
*Nota: Dados Preliminares extraídos em Outubro/2025.,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,1119,
RI Xingu,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,467.0
Altamira,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,188.0
Anapu,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,32.0
Brasil Novo,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,29.0
Medicilândia,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,30.0
Pacajá,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,37.0
Placas,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,29.0
Porto de Moz,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,36.0
Senador José Porfírio,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,18.0
Uruará,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,47.0
Vitória do Xingu,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,21.0
Fonte: DATASUS,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,
Elaboração: FAPESPA,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,
*Nota: Dados Preliminares extraídos em Outubro/2025.,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,11395,
RI Xingu,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,5430,194.0
Altamira,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,5430,94.0
Anapu,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,5430,12.0
Brasil Novo,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,5430,15.0
Medicilândia,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,5430,14.0
Pacajá,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,5430,13.0
Placas,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,5430,6.0
Porto de Moz,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,5430,13.0
Senador José Porfírio,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,5430,3.0
Uruará,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,5430,19.0
Vitória do Xingu,13 Xingu,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri xingu.xlsx,Xingu,5430,5.0
