Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Anapu,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,99624,276.0
Brasil Novo,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,99624,29.0
Medicilândia,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,99624,25.0
Pacajá,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,99624,68.0
Placas,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,99624,
Porto de Moz,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,99624,45.0
Senador José Porfírio,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,99624,1.0
Uruará,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,99624,41.0
Vitória do Xingu,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,99624,228.0
Fonte: MTE-RAIS,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,99624,
Elaboração: FAPESPA,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,99624,
RI Xingu,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,9347.0
Altamira,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,5808.0
Anapu,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,686.0
Brasil Novo,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,317.0
Medicilândia,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,402.0
Pacajá,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,670.0
Placas,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,173.0
Porto de Moz,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,116.0
Senador José Porfírio,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,70.0
Uruará,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,973.0
Vitória do Xingu,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,132.0
Fonte: MTE-RAIS,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,
Elaboração: FAPESPA,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,261547,
RI Xingu,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,20015.0
Altamira,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,8548.0
Anapu,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,2245.0
Brasil Novo,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,633.0
Medicilândia,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,1678.0
Pacajá,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,1627.0
Placas,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,591.0
Porto de Moz,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,1771.0
Senador José Porfírio,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,634.0
Uruará,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,1509.0
Vitória do Xingu,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,779.0
Fonte: MTE-RAIS,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,
Elaboração: FAPESPA,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,868244,
RI Xingu,13 Xingu,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri xingu.xlsx,Xingu,61317,1818.0
