Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Fonte: FAPESPA/IBGE,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,25454651119799995,
Elaboração: FAPESPA,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,25454651119799995,
RI Xingu,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,1195402247.0
Altamira,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,3118776506.0
Anapu,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,587646637.0
Brasil Novo,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,379575301.0
Medicilândia,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,1023645322.0
Pacajá,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,867035786.0
Placas,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,322977381.0
Porto de Moz,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,40411512.0
Senador José Porfírio,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,246021658.0
Uruará,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,774004087.0
Vitória do Xingu,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,4230224672.0
Fonte: FAPESPA/IBGE,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,
Elaboração: FAPESPA,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,26290497911899993,
RI Xingu,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,1.1331208856e+16
Altamira,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,2779739621.0
Anapu,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,544820617.0
Brasil Novo,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,350423258.0
Medicilândia,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,976511032.0
Pacajá,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,823089817.0
Placas,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,309003301.0
Porto de Moz,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,390123222.0
Senador José Porfírio,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,236979473.0
Uruará,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,722314737.0
Vitória do Xingu,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,4198203778.0
Fonte: FAPESPA/IBGE,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,
Elaboração: FAPESPA,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,24009724766100007,
RI Xingu,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,622813616.0
Altamira,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,339036885.0
Anapu,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,4282602.0
Brasil Novo,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,29152043.0
Medicilândia,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,47134291.0
Pacajá,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,43945969.0
Placas,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,1397408.0
Porto de Moz,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,13991898.0
Senador José Porfírio,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,9042186.0
Uruará,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,5168935.0
Vitória do Xingu,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,32020894.0
Fonte: FAPESPA/IBGE,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,
Elaboração: FAPESPA,13 Xingu,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri xingu.xlsx",Xingu,22807731455,
