Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,48,
RI Xingu,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,4.310000000000001e+16
Altamira,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,44.0
Anapu,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,37.0
Brasil Novo,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,51.0
Medicilândia,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,36.0
Pacajá,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,39.0
Placas,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,44.0
Porto de Moz,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,45.0
Senador José Porfírio,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,39.0
Uruará,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,47.0
Vitória do Xingu,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,49.0
Fonte: MEC - INEP,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,
Elaboração: FAPESPA,13 Xingu,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri xingu.xlsx,Xingu,42,
