Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Pacajá,13 Xingu,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu.xlsx",Xingu,54942469403,1.55487909e+16
Placas,13 Xingu,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu.xlsx",Xingu,54942469403,4.6688146e+16
Porto de Moz,13 Xingu,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu.xlsx",Xingu,54942469403,10069583.0
Senador José Porfírio,13 Xingu,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu.xlsx",Xingu,54942469403,24917332.0
Uruará,13 Xingu,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu.xlsx",Xingu,54942469403,236007558.0
Vitória do Xingu,13 Xingu,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu.xlsx",Xingu,54942469403,63931573.0
Fonte: DITES-SEFA,13 Xingu,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu.xlsx",Xingu,54942469403,
Elaboração: FAPESPA,13 Xingu,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu.xlsx",Xingu,54942469403,
*Nota 1: Deduzidos 20% de contribuição ao FUNDEB,13 Xingu,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu.xlsx",Xingu,54942469403,
**Nota 2: Deduzidos 50% de contribuição ao FUNDEB,13 Xingu,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu.xlsx",Xingu,54942469403,
RI Xingu,13 Xingu,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri xingu.xlsx",Xingu,100_3,3.616822952430848e+16
