Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Belém,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,839050,260795.0
Benevides,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,839050,10241.0
Marituba,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,839050,11075.0
Santa Bárbara do Pará,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,839050,1502.0
Fonte: MTE-RAIS,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,839050,
Elaboração: FAPESPA,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,839050,
RI Guajará,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,606613,242560.0
Ananindeua,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,606613,34080.0
Belém,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,606613,199385.0
Benevides,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,606613,3770.0
Marituba,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,606613,4567.0
Santa Bárbara do Pará,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,606613,758.0
Fonte: MTE-RAIS,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,606613,
Elaboração: FAPESPA,5 Guajará,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri guajara.xlsx,Guajará,606613,
