Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Belém,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,154931,18657.0
Benevides,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,154931,4072.0
Marituba,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,154931,1972.0
Santa Bárbara do Pará,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,154931,492.0
Fonte: MTE-RAIS,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,154931,
Elaboração: FAPESPA,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,154931,
RI Guajará,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,99624,34251.0
Ananindeua,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,99624,5644.0
Belém,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,99624,26513.0
Benevides,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,99624,1211.0
Marituba,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,99624,855.0
Santa Bárbara do Pará,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,99624,28.0
Fonte: MTE-RAIS,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,99624,
Elaboração: FAPESPA,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,99624,
RI Guajará,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,261547,106115.0
Ananindeua,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,261547,23039.0
Belém,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,261547,73824.0
Benevides,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,261547,4558.0
Marituba,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,261547,4244.0
Santa Bárbara do Pará,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,261547,450.0
Fonte: MTE-RAIS,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,261547,
Elaboração: FAPESPA,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,261547,
RI Guajará,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,868244,399876.0
Ananindeua,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,868244,46260.0
Belém,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,868244,340230.0
Benevides,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,868244,3657.0
Marituba,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,868244,8561.0
Santa Bárbara do Pará,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,868244,1168.0
Fonte: MTE-RAIS,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,868244,
Elaboração: FAPESPA,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,868244,
RI Guajará,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,61317,1809.0
Ananindeua,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,61317,208.0
Belém,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,61317,956.0
Benevides,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,61317,513.0
Marituba,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,61317,10.0
Santa Bárbara do Pará,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,61317,122.0
Fonte: MTE-RAIS,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,61317,
Elaboração: FAPESPA,5 Guajará,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri guajara.xlsx,Guajará,61317,
