EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
RI Guajará,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Indstria,1.3707390155630774e+16
Ananindeua,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Indstria,1.3694021975480992e+16
Belém,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Indstria,1.3036499972637132e+16
Benevides,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Indstria,2.883857062773975e+16
Marituba,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Indstria,1028382333861226.0
Santa Bárbara do Pará,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Indstria,2608574471039154.0
Fonte: FAPESPA/IBGE,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Indstria,
Elaboração: FAPESPA,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Indstria,
Pará,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Servios_exclusive_Administrao_Pblica,2696548223760274.0
RI Guajará,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Servios_exclusive_Administrao_Pblica,6361020481602989.0
Ananindeua,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Servios_exclusive_Administrao_Pblica,6189437694124583.0
Belém,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Servios_exclusive_Administrao_Pblica,6528385217360815.0
Benevides,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Servios_exclusive_Administrao_Pblica,5225914298538512.0
Marituba,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Servios_exclusive_Administrao_Pblica,6066511150722409.0
Santa Bárbara do Pará,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Servios_exclusive_Administrao_Pblica,2094026954470631.0
Fonte: FAPESPA/IBGE,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Servios_exclusive_Administrao_Pblica,
Pará,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Administrao_Pblica,1.6550020275994406e+16
RI Guajará,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Administrao_Pblica,2232091499087417.0
Ananindeua,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Administrao_Pblica,2423587548789045.0
Belém,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Administrao_Pblica,2131553123577599.0
Benevides,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Administrao_Pblica,1809487968710911.0
Marituba,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Administrao_Pblica,2.8949941105322956e+16
Santa Bárbara do Pará,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Administrao_Pblica,46950004001391.0
Fonte: FAPESPA/IBGE,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Administrao_Pblica,
Elaboração: FAPESPA,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Administrao_Pblica,
Pará,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Total,100.0
RI Guajará,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Total,100.0
Ananindeua,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Total,100.0
Belém,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Total,100.0
Benevides,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Total,100.0
Marituba,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Total,100.0
Santa Bárbara do Pará,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Total,100.0
Fonte: FAPESPA/IBGE,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Total,
Elaboração: FAPESPA,5 Guajará,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri guajara.xlsx,Guajará,_Participao_VA_Total,
