Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Fonte: MTE-RAIS,5 Guajará,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará.xlsx,Guajará,27276,
Elaboração: FAPESPA,5 Guajará,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará.xlsx,Guajará,27276,
RI Guajará,5 Guajará,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará.xlsx,Guajará,365274,177476.0
Ananindeua,5 Guajará,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará.xlsx,Guajará,365274,16003.0
Belém,5 Guajará,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará.xlsx,Guajará,365274,156607.0
Benevides,5 Guajará,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará.xlsx,Guajará,365274,1797.0
Marituba,5 Guajará,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará.xlsx,Guajará,365274,2704.0
Santa Bárbara do Pará,5 Guajará,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará.xlsx,Guajará,365274,365.0
Fonte: MTE-RAIS,5 Guajará,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará.xlsx,Guajará,365274,
Elaboração: FAPESPA,5 Guajará,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará,..\..\Desktop\tabelas-powerBI\5 Guajará\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guajará.xlsx,Guajará,365274,
