EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Floresta do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,3090.0
Ourilândia do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,5781.0
Pau D'Arco,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,1046.0
Redenção,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,16002.0
Rio Maria,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,3117.0
Santa Maria das Barreiras,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,2583.0
Santana do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,5024.0
São Félix do Xingu,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,11180.0
Sapucaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,1142.0
Tucumã,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,7451.0
Xinguara,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,10375.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,
Elaboração: FAPESPA,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,20_a_29_anos,
Pará,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,1371170.0
RI Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,74800.0
Água Azul do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,2878.0
Bannach,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,649.0
Conceição do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,6425.0
Cumaru do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,2373.0
Floresta do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,2895.0
Ourilândia do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,5653.0
Pau D'Arco,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,1027.0
Redenção,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,15203.0
Rio Maria,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,2838.0
Santa Maria das Barreiras,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,2456.0
Santana do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,4453.0
São Félix do Xingu,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,10355.0
Sapucaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,937.0
Tucumã,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,7072.0
Xinguara,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,9586.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,
Elaboração: FAPESPA,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,30_a_39_anos,
Pará,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,1229538.0
RI Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,66554.0
Água Azul do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,2480.0
Bannach,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,612.0
Conceição do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,6580.0
Cumaru do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,1882.0
Floresta do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,2623.0
Ourilândia do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,4773.0
Pau D'Arco,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,1014.0
Redenção,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,13230.0
Rio Maria,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,2765.0
Santa Maria das Barreiras,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,2401.0
Santana do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,4087.0
São Félix do Xingu,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,9142.0
Sapucaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,807.0
Tucumã,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,6067.0
Xinguara,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,8091.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,
Elaboração: FAPESPA,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,40_a_49_anos,
Pará,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,858403.0
RI Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,47460.0
Água Azul do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,1478.0
Bannach,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,427.0
Conceição do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,5601.0
Cumaru do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,1281.0
Floresta do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,1921.0
Ourilândia do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,3242.0
Pau D'Arco,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,828.0
Redenção,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,9201.0
Rio Maria,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,2198.0
Santa Maria das Barreiras,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,1932.0
Santana do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,3053.0
São Félix do Xingu,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,6542.0
Sapucaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,556.0
Tucumã,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,3815.0
Xinguara,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,5385.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,
Elaboração: FAPESPA,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,50_a_59_anos,
Pará,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,571207.0
RI Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,31010.0
Água Azul do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,1046.0
Bannach,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,288.0
Conceição do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,4107.0
Cumaru do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,713.0
Floresta do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,1234.0
Ourilândia do Norte,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,2025.0
Pau D'Arco,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,611.0
Redenção,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,5851.0
Rio Maria,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,1446.0
Santa Maria das Barreiras,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,1286.0
Santana do Araguaia,2 Araguaia,3,População_por_Faixa_Etária_-_2025_ri_araguaia,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_araguaia.xlsx,Araguaia,60_a_69_anos,2193.0
