Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Santa Maria das Barreiras,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,45314,78.0
Santana do Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,45314,186.0
São Félix do Xingu,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,45314,313.0
Sapucaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,45314,39.0
Tucumã,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,45314,203.0
Xinguara,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,45314,286.0
Fonte: DATASUS,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,45314,
Elaboração: FAPESPA,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,45314,
*Nota: Dados Preliminares extraídos em Outubro/2025.,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,45314,
RI Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,5.652243266841293e+16
Água Azul do Norte,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,4565701559020045.0
Bannach,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,7055503292568203.0
Conceição do Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,6.496953226183146e+16
Cumaru do Norte,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,2945705295574747.0
Floresta do Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,6356046323727444.0
Ourilândia do Norte,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,5500644606789858.0
Pau D'Arco,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,1.0005482456140352e+16
Redenção,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,6590753368788541.0
Rio Maria,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,7161900778922056.0
Santa Maria das Barreiras,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,456701212014755.0
Santana do Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,5870656187860997.0
São Félix do Xingu,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,4.745516018011736e+16
Sapucaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,6.331168831168832e+16
Tucumã,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,4.778719397363465e+16
Xinguara,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,5017631888278742.0
Fonte: DATASUS,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,
Elaboração: FAPESPA,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,
*Nota: Dados Preliminares extraídos em Outubro/2025.,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,52299630230049585,
RI Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,6442629038247308.0
Água Azul do Norte,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,7317073170731707.0
Bannach,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,7666666666666667.0
Conceição do Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,6176470588235294.0
Cumaru do Norte,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,7272727272727273.0
Floresta do Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,6779661016949152.0
Ourilândia do Norte,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,609375.0
Pau D'Arco,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,5.47945205479452e+16
Redenção,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,6485148514851485.0
Rio Maria,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,6204379562043796.0
Santa Maria das Barreiras,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,6.025641025641026e+16
Santana do Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,6182795698924731.0
São Félix do Xingu,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,7028753993610223.0
Sapucaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,5641025641025641.0
Tucumã,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,6551724137931035.0
Xinguara,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,6258741258741259.0
Fonte: DATASUS,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,
Elaboração: FAPESPA,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,
*Nota: Dados Preliminares extraídos em Outubro/2025.,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,5921790175221786,
RI Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,4072251401332922,3542517638321574.0
Água Azul do Norte,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,4072251401332922,2.5609756097560972e+16
Bannach,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,4072251401332922,20.0
Conceição do Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,4072251401332922,3823529411764706.0
Cumaru do Norte,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,4072251401332922,2727272727272727.0
Floresta do Araguaia,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,4072251401332922,3220338983050847.0
Ourilândia do Norte,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,4072251401332922,3854166666666667.0
Pau D'Arco,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,4072251401332922,4520547945205479.0
Redenção,2 Araguaia,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri araguaia.xlsx,Araguaia,4072251401332922,3.5148514851485144e+16
