Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
São Félix do Xingu,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,25454651119799995,2352014458.0
Sapucaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,25454651119799995,172700146.0
Tucumã,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,25454651119799995,1347918985.0
Xinguara,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,25454651119799995,2321584652.0
Fonte: FAPESPA/IBGE,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,25454651119799995,
Elaboração: FAPESPA,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,25454651119799995,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,25454651119799995,
RI Araguaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,14204526955.0
Água Azul do Norte,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,642852642.0
Bannach,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,128925331.0
Conceição do Araguaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,662414901.0
Cumaru do Norte,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,406772444.0
Floresta do Araguaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,602376996.0
Ourilândia do Norte,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,1301993796.0
Pau D'Arco,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,114746375.0
Redenção,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,2551565724.0
Rio Maria,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,601634674.0
Santa Maria das Barreiras,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,1071990172.0
Santana do Araguaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,1381465686.0
São Félix do Xingu,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,2008369434.0
Sapucaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,141044938.0
Tucumã,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,984036367.0
Xinguara,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,1604337475.0
Fonte: FAPESPA/IBGE,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,
Elaboração: FAPESPA,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,26290497911899993,
RI Araguaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,12468752709.0
Água Azul do Norte,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,550749346.0
Bannach,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,125955575.0
Conceição do Araguaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,606780059.0
Cumaru do Norte,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,391861382.0
Floresta do Araguaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,571450604.0
Ourilândia do Norte,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,106774605.0
Pau D'Arco,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,111458205.0
Redenção,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,2133337186.0
Rio Maria,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,511465178.0
Santa Maria das Barreiras,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,1032299081.0
Santana do Araguaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,1203224119.0
São Félix do Xingu,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,1887995789.0
Sapucaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,130821013.0
Tucumã,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,839225733.0
Xinguara,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,1304383389.0
Fonte: FAPESPA/IBGE,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,
Elaboração: FAPESPA,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,24009724766100007,
RI Araguaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,22807731455,1735774247.0
Água Azul do Norte,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,22807731455,92103296.0
Bannach,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,22807731455,2969756.0
Conceição do Araguaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,22807731455,55634842.0
Cumaru do Norte,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,22807731455,14911062.0
Floresta do Araguaia,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,22807731455,30926392.0
Ourilândia do Norte,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,22807731455,234247746.0
Pau D'Arco,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,22807731455,328817.0
Redenção,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,22807731455,418228538.0
Rio Maria,2 Araguaia,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri araguaia.xlsx",Araguaia,22807731455,90169496.0
