EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Ourilândia do Norte,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,2492.0
Pau D'Arco,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,360.0
Redenção,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,17096.0
Rio Maria,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,1568.0
Santa Maria das Barreiras,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,645.0
Santana do Araguaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,2894.0
São Félix do Xingu,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,2157.0
Sapucaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,326.0
Tucumã,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,4233.0
Xinguara,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,5541.0
Fonte: DENATRAN,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,
Elaboração: FAPESPA,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Automvel,
Pará,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,75715.0
RI Araguaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,8467.0
Água Azul do Norte,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,145.0
Bannach,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,40.0
Conceição do Araguaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,652.0
Cumaru do Norte,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,63.0
Floresta do Araguaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,304.0
Ourilândia do Norte,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,370.0
Pau D'Arco,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,54.0
Redenção,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,2629.0
Rio Maria,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,436.0
Santa Maria das Barreiras,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,241.0
Santana do Araguaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,603.0
São Félix do Xingu,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,569.0
Sapucaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,58.0
Tucumã,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,943.0
Xinguara,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,1360.0
Fonte: DENATRAN,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,
Elaboração: FAPESPA,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho,
Pará,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,15876.0
RI Araguaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,1481.0
Água Azul do Norte,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,21.0
Bannach,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,5.0
Conceição do Araguaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,86.0
Cumaru do Norte,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,11.0
Floresta do Araguaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,26.0
Ourilândia do Norte,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,46.0
Pau D'Arco,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,4.0
Redenção,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,624.0
Rio Maria,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,63.0
Santa Maria das Barreiras,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,53.0
Santana do Araguaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,169.0
São Félix do Xingu,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,64.0
Sapucaia,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,9.0
Tucumã,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,77.0
Xinguara,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,223.0
Fonte: DENATRAN,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,
Elaboração: FAPESPA,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminho_trator,
Pará,2 Araguaia,51,Total da Frota de Veículos por Tipo - 2024 ri araguaia,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri araguaia.xlsx,Araguaia,Caminhonete,226197.0
