EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,bitos_de_Jovens_por_Agresso_,
*Nota: Dados Preliminares extraídos em Outubro/2025.,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,bitos_de_Jovens_por_Agresso_,
Pará,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,2269457.0
RI Araguaia,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,122331.0
Água Azul do Norte,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,4577.0
Bannach,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,1081.0
Conceição do Araguaia,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,11271.0
Cumaru do Norte,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,4149.0
Floresta do Araguaia,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,4744.0
Ourilândia do Norte,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,8954.0
Pau D'Arco,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,1663.0
Redenção,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,23756.0
Rio Maria,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,4731.0
Santa Maria das Barreiras,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,4074.0
Santana do Araguaia,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,8046.0
São Félix do Xingu,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,17329.0
Sapucaia,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,1718.0
Tucumã,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,11065.0
Xinguara,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,15173.0
Fonte: DATASUS,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,
Elaboração: FAPESPA,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,
*Nota: Dados Preliminares extraídos em Outubro/2025.,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Populao_Jovem_de_15_a_29_anos,
Pará,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,4520905220940516.0
RI Araguaia,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,8828506265787085.0
Água Azul do Norte,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,1310902337775836.0
Bannach,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
Conceição do Araguaia,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,1064679265371307.0
Cumaru do Norte,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,2410219329959026.0
Floresta do Araguaia,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,2318718381112985.0
Ourilândia do Norte,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,0.0
Pau D'Arco,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,6.013229104028864e+16
