Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Pau D'Arco,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5406014641200002,9966865.0
Redenção,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5406014641200002,491796607.0
Rio Maria,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5406014641200002,89699477.0
Santa Maria das Barreiras,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5406014641200002,7046316.0
Santana do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5406014641200002,89917894.0
São Félix do Xingu,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5406014641200002,84369944.0
Sapucaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5406014641200002,12762663.0
Tucumã,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5406014641200002,885850.0
Xinguara,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5406014641200002,274469458.0
Fonte: Ministério da Previdência Social,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5406014641200002,
Elaboração: FAPESPA,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5406014641200002,
RI Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,4465642617.0
Água Azul do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,104029993.0
Bannach,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,17817246.0
Conceição do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,735920872.0
Cumaru do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,4172302.0
Floresta do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,139245032.0
Ourilândia do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,27524425.0
Pau D'Arco,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,57026227.0
Redenção,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,97798459.0
Rio Maria,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,294627835.0
Santa Maria das Barreiras,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,34919517.0
Santana do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,229342074.0
São Félix do Xingu,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,430512787.0
Sapucaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,25792894.0
Tucumã,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,472577166.0
Xinguara,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,628879114.0
Fonte: Ministério da Previdência Social,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,
Elaboração: FAPESPA,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,5802828991400001,
RI Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,79309163727.0
Água Azul do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,1576609898.0
Bannach,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,278608275.0
Conceição do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,14183557554.0
Cumaru do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,598364341.0
Floresta do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,2026423992.0
Ourilândia do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,4.754234584e+16
Pau D'Arco,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,881051955.0
Redenção,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,19152201119.0
Rio Maria,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,5036124067.0
Santa Maria das Barreiras,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,565287421.0
Santana do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,413440262.0
São Félix do Xingu,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,6738855831.0
Sapucaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,5055862100000001.0
Tucumã,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,725817988.0
Xinguara,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,1.161967598e+16
Fonte: Ministério da Previdência Social,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,
Elaboração: FAPESPA,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,14650321514480005,
RI Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,21060433354.0
Água Azul do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,225043889.0
Bannach,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,4.5835523e+16
Conceição do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,4.525746984e+16
Cumaru do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,594025.0
Floresta do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,213070787.0
Ourilândia do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,1259799056.0
Pau D'Arco,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,128381008.0
Redenção,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,6371165448.0
Rio Maria,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,1145682713.0
Santa Maria das Barreiras,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,83560912.0
Santana do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,1.1360032329999998e+16
São Félix do Xingu,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,1089199609.0
Sapucaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,164026333.0
Tucumã,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,1136481918.0
Xinguara,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,3.4770334410000004e+16
Fonte: Ministério da Previdência Social,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,
Elaboração: FAPESPA,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7064060326700001,
RI Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,58248730373.0
Água Azul do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,1351566009.0
Bannach,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,232772752.0
Conceição do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,965781057.0
Cumaru do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,538961841.0
Floresta do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,1813353205.0
Ourilândia do Norte,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,3494435528.0
Pau D'Arco,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,752670947.0
Redenção,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,12781035671.0
Rio Maria,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,3890441354.0
Santa Maria das Barreiras,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,481726509.0
Santana do Araguaia,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,2.998399387e+16
São Félix do Xingu,2 Araguaia,29,Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri araguaia.xlsx,Araguaia,7586261187780002,5649656222.0
