EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Rio Maria,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Fundamental,133.0
Santa Maria das Barreiras,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Fundamental,237.0
Santana do Araguaia,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Fundamental,326.0
São Félix do Xingu,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Fundamental,281.0
Sapucaia,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Fundamental,271.0
Tucumã,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Fundamental,224.0
Xinguara,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Fundamental,225.0
Fonte: MEC - INEP,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Fundamental,
Elaboração: FAPESPA,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Fundamental,
Pará,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,311.0
RI Araguaia,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,3.1433333333333332e+16
Água Azul do Norte,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,36.0
Bannach,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,336.0
Conceição do Araguaia,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,267.0
Cumaru do Norte,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,457.0
Floresta do Araguaia,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,282.0
Ourilândia do Norte,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,283.0
Pau D'Arco,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,318.0
Redenção,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,211.0
Rio Maria,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,222.0
Santa Maria das Barreiras,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,402.0
Santana do Araguaia,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,342.0
São Félix do Xingu,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,361.0
Sapucaia,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,346.0
Tucumã,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,289.0
Xinguara,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,239.0
Fonte: MEC - INEP,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,
Elaboração: FAPESPA,2 Araguaia,10,Distorção idade-série total por nível de Ensino - 2024 ri araguaia,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri araguaia.xlsx,Araguaia,Ensino_Mdio,
