Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Mãe do Rio,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,1445663,2821.0
Nova Esperança do Piriá,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,1445663,999.0
Ourém,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,1445663,1844.0
Paragominas,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,1445663,25659.0
Rondon do Pará,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,1445663,4582.0
Tomé-Açu,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,1445663,10529.0
Ulianópolis,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,1445663,5191.0
Fonte: MTE-RAIS,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,1445663,
Elaboração: FAPESPA,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,1445663,
RI Rio Capim,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,50466.0
Abel Figueiredo,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,416.0
Aurora do Pará,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,715.0
Bujaru,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,701.0
Capitão Poço,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,3902.0
Concórdia do Pará,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,2559.0
Dom Eliseu,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,3630.0
Garrafão do Norte,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,1456.0
Ipixuna do Pará,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,2630.0
Irituia,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,1019.0
Mãe do Rio,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,1540.0
Nova Esperança do Piriá,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,462.0
Ourém,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,586.0
Paragominas,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,16689.0
Rondon do Pará,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,2852.0
Tomé-Açu,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,7599.0
Ulianópolis,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,3710.0
Fonte: MTE-RAIS,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,
Elaboração: FAPESPA,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,839050,
RI Rio Capim,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,35544.0
Abel Figueiredo,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,306.0
Aurora do Pará,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,674.0
Bujaru,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,808.0
Capitão Poço,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,6691.0
Concórdia do Pará,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,1398.0
Dom Eliseu,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,2197.0
Garrafão do Norte,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,1603.0
Ipixuna do Pará,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,2172.0
Irituia,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,1508.0
Mãe do Rio,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,1281.0
Nova Esperança do Piriá,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,537.0
Ourém,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,1258.0
Paragominas,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,8970.0
Rondon do Pará,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,1730.0
Tomé-Açu,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,2930.0
Ulianópolis,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,1481.0
Fonte: MTE-RAIS,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,
Elaboração: FAPESPA,10 Rio Capim,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri rio capim.xlsx,Rio Capim,606613,
