Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tomé-Açu,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,25454651119799995,1746482552.0
Ulianópolis,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,25454651119799995,2344285426.0
Fonte: FAPESPA/IBGE,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,25454651119799995,
Elaboração: FAPESPA,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,25454651119799995,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,25454651119799995,
RI Rio Capim,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,1.3042157453000002e+16
Abel Figueiredo,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,105404256.0
Aurora do Pará,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,308260187.0
Bujaru,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,536455711.0
Capitão Poço,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,615256053.0
Concórdia do Pará,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,419794953.0
Dom Eliseu,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,940079607.0
Garrafão do Norte,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,275694422.0
Ipixuna do Pará,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,624646287.0
Irituia,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,27769944.0
Mãe do Rio,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,339947445.0
Nova Esperança do Piriá,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,350592895.0
Ourém,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,200486516.0
Paragominas,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,4279105081.0
Rondon do Pará,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,733550332.0
Tomé-Açu,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,1039720854.0
Ulianópolis,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,1995463414.0
Fonte: FAPESPA/IBGE,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,
Elaboração: FAPESPA,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,26290497911899993,
RI Rio Capim,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,12094967251.0
Abel Figueiredo,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,97548333.0
Aurora do Pará,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,297266979.0
Bujaru,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,526730029.0
Capitão Poço,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,573328179.0
Concórdia do Pará,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,391402848.0
Dom Eliseu,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,84356013.0
Garrafão do Norte,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,264250198.0
Ipixuna do Pará,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,591320298.0
Irituia,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,266719042.0
Mãe do Rio,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,312343579.0
Nova Esperança do Piriá,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,340277713.0
Ourém,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,190222205.0
Paragominas,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,3855429813.0
Rondon do Pará,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,670279854.0
Tomé-Açu,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,934116756.0
Ulianópolis,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,1940171295.0
Fonte: FAPESPA/IBGE,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,
Elaboração: FAPESPA,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,24009724766100007,
RI Rio Capim,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,22807731455,9471902009999998.0
Abel Figueiredo,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,22807731455,7855923.0
Aurora do Pará,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,22807731455,10993208.0
Bujaru,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,22807731455,9725682.0
Capitão Poço,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,22807731455,41927873.0
Concórdia do Pará,10 Rio Capim,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio capim.xlsx",Rio Capim,22807731455,28392105.0
