Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Mãe do Rio,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,10637664692999992,2.4622322000000004e+16
Nova Esperança do Piriá,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,10637664692999992,22570284.0
Ourém,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,10637664692999992,17074718.0
Paragominas,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,10637664692999992,184335932.0
Rondon do Pará,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,10637664692999992,48437425.0
Tomé-Açu,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,10637664692999992,5504661699999999.0
Ulianópolis,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,10637664692999992,50075264.0
Fonte: DITES-SEFA,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,10637664692999992,
Elaboração: FAPESPA,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,10637664692999992,
*Nota 1: Deduzidos 20% de contribuição ao FUNDEB,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,10637664692999992,
**Nota 2: Deduzidos 50% de contribuição ao FUNDEB,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,10637664692999992,
RI Rio Capim,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,100_2,6045091677153135.0
Abel Figueiredo,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,100_2,1.750291961378709e+16
Aurora do Pará,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,100_2,2.137846948208937e+16
Bujaru,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,100_2,1.828413995112941e+16
Capitão Poço,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,100_2,2768894945465078.0
Concórdia do Pará,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,100_2,2.148889033421239e+16
Dom Eliseu,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,100_2,5252710967358185.0
Garrafão do Norte,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,100_2,2.085223932147117e+16
Ipixuna do Pará,10 Rio Capim,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio capim.xlsx",Rio Capim,100_2,2.938240008689849e+16
