EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tomé-Açu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,307.0
Ulianópolis,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,231.0
Fonte: DENATRAN,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,
Elaboração: FAPESPA,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,
Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,2846.0
RI Rio Capim,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,179.0
Abel Figueiredo,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,1.0
Aurora do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,0.0
Bujaru,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,0.0
Capitão Poço,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,4.0
Concórdia do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,3.0
Dom Eliseu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,37.0
Garrafão do Norte,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,0.0
Ipixuna do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,13.0
Irituia,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,1.0
Mãe do Rio,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,11.0
Nova Esperança do Piriá,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,0.0
Ourém,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,0.0
Paragominas,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,48.0
Rondon do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,35.0
Tomé-Açu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,8.0
Ulianópolis,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,18.0
Fonte: DENATRAN,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,
Elaboração: FAPESPA,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Triciclo,
Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,28103.0
RI Rio Capim,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,1331.0
Abel Figueiredo,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,10.0
Aurora do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,10.0
Bujaru,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,11.0
Capitão Poço,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,100.0
Concórdia do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,29.0
Dom Eliseu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,117.0
Garrafão do Norte,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,8.0
Ipixuna do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,23.0
Irituia,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,10.0
Mãe do Rio,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,65.0
Nova Esperança do Piriá,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,9.0
Ourém,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,19.0
Paragominas,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,575.0
Rondon do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,125.0
Tomé-Açu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,159.0
Ulianópolis,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,61.0
Fonte: DENATRAN,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,
Elaboração: FAPESPA,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Utilitrio,
Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,994.0
RI Rio Capim,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,59.0
Abel Figueiredo,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,1.0
Aurora do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,1.0
Bujaru,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,1.0
Capitão Poço,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,5.0
Concórdia do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,4.0
Dom Eliseu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,2.0
Garrafão do Norte,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,0.0
Ipixuna do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,3.0
Irituia,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,1.0
Mãe do Rio,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,0.0
Nova Esperança do Piriá,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,0.0
Ourém,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,2.0
Paragominas,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,29.0
Rondon do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,7.0
Tomé-Açu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,2.0
Ulianópolis,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,1.0
Fonte: DENATRAN,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,
Elaboração: FAPESPA,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Outros,
