EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Fonte: FAPESPA/IBGE,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria,
Elaboração: FAPESPA,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria,
Pará,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,4636501845251364.0
RI Rio Capim,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,1.8466379665602956e+16
Abel Figueiredo,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,9629681729158816.0
Aurora do Pará,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,3231351841470425.0
Bujaru,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,3.989308914073702e+16
Capitão Poço,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,6163456863682257.0
Concórdia do Pará,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,4484368493915507.0
Dom Eliseu,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,5884788082623109.0
Garrafão do Norte,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,3.775951759173328e+16
Ipixuna do Pará,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,2.3513307841835664e+16
Irituia,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,4130730943462221.0
Mãe do Rio,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,4214780416536112.0
Nova Esperança do Piriá,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,3481524809707417.0
Ourém,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,866140049212446.0
Paragominas,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,4139832100219328.0
Rondon do Pará,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,6206032711823082.0
Tomé-Açu,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,1.1672601021193972e+16
Ulianópolis,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,7356123625156511.0
Fonte: FAPESPA/IBGE,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,
Elaboração: FAPESPA,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Indstria,
Pará,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,2696548223760274.0
RI Rio Capim,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,2.5026601372151164e+16
Abel Figueiredo,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,2.5202147739418572e+16
Aurora do Pará,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.5945299124528728e+16
Bujaru,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,9918108352239016.0
Capitão Poço,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,2.9508253247744164e+16
Concórdia do Pará,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,2.3899713933609396e+16
Dom Eliseu,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,3.5922625219378252e+16
Garrafão do Norte,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.853097343752984e+16
Ipixuna do Pará,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.5125599662739802e+16
Irituia,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,2012246954606263.0
Mãe do Rio,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,3898418382405742.0
Nova Esperança do Piriá,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.3813210858155732e+16
Ourém,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,2131527073824005.0
Paragominas,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,3.2873241699965036e+16
Rondon do Pará,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,3303863911147775.0
Tomé-Açu,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,2842373635785632.0
Ulianópolis,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,9340432696175932.0
Fonte: FAPESPA/IBGE,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Servios_exclusive_Administrao_Pblica,
Pará,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica,1.6550020275994406e+16
RI Rio Capim,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica,2.6579870927175944e+16
Abel Figueiredo,10 Rio Capim,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Administrao_Pblica,3727305006842096.0
