Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,45314,
RI Tocantins,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,182.0
Abaetetuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,35.0
Acará,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,6.0
Baião,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,4.0
Barcarena,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,32.0
Cametá,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,48.0
Igarapé-Miri,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,15.0
Limoeiro do Ajuru,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,6.0
Mocajuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,5.0
Moju,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,19.0
Tailândia,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,12.0
Fonte: DATASUS,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,
Elaboração: FAPESPA,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2472,
RI Tocantins,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,515.0
Abaetetuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,104.0
Acará,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,45.0
Baião,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,14.0
Barcarena,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,92.0
Cametá,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,100.0
Igarapé-Miri,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,42.0
Limoeiro do Ajuru,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,19.0
Mocajuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,17.0
Moju,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,34.0
Tailândia,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,48.0
Fonte: DATASUS,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,
Elaboração: FAPESPA,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,6343,
RI Tocantins,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,57.0
Abaetetuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,19.0
Acará,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,4.0
Baião,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,0.0
Barcarena,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,12.0
Cametá,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,9.0
Igarapé-Miri,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,3.0
Limoeiro do Ajuru,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,0.0
Mocajuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,1.0
Moju,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,4.0
Tailândia,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,5.0
Fonte: DATASUS,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,
Elaboração: FAPESPA,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,1119,
RI Tocantins,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,910.0
Abaetetuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,210.0
Acará,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,78.0
Baião,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,54.0
Barcarena,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,112.0
Cametá,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,159.0
Igarapé-Miri,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,75.0
Limoeiro do Ajuru,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,33.0
Mocajuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,40.0
Moju,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,75.0
Tailândia,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,74.0
Fonte: DATASUS,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,
Elaboração: FAPESPA,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,11395,
RI Tocantins,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,501.0
Abaetetuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,122.0
Acará,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,32.0
Baião,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,28.0
Barcarena,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,82.0
Cametá,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,93.0
Igarapé-Miri,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,38.0
Limoeiro do Ajuru,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,12.0
