EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Cametá,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Populao_maior_que_64_anos,10404.0
Igarapé-Miri,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Populao_maior_que_64_anos,4765.0
Limoeiro do Ajuru,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Populao_maior_que_64_anos,1670.0
Mocajuba,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Populao_maior_que_64_anos,2158.0
Moju,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Populao_maior_que_64_anos,5172.0
Tailândia,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Populao_maior_que_64_anos,3583.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Populao_maior_que_64_anos,
Elaboração: FAPESPA,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Populao_maior_que_64_anos,
"Nota1: Indicador calculado com base na referência internacional de comparação, onde a população considerada ativa ",12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Populao_maior_que_64_anos,
é composta por pessoas de 15 a 64 anos de idade e a população idosa formada pelas pessoas com 65 anos e mais de idade.,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Populao_maior_que_64_anos,
Pará,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,7.833528254903229e+16
RI Tocantins,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,6565673906922766.0
Abaetetuba,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,725293598848814.0
Acará,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,7486927586753287.0
Baião,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,6911169744942831.0
Barcarena,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,6083004975696742.0
Cametá,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,7182156441781318.0
Igarapé-Miri,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,6861446303602799.0
Limoeiro do Ajuru,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,5204437796060833.0
Mocajuba,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,746635297373975.0
Moju,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,563644289450741.0
Tailândia,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,4758932129100811.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,
Elaboração: FAPESPA,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,
"Nota1: Indicador calculado com base na referência internacional de comparação, onde a população considerada ativa ",12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,
é composta por pessoas de 15 a 64 anos de idade e a população idosa formada pelas pessoas com 65 anos e mais de idade.,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Proporo_de_Idosos,
Pará,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,4447915780381363.0
RI Tocantins,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,4451473966784266.0
Abaetetuba,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,4269958765959561.0
Acará,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,4.8462678491613544e+16
Baião,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,4.111602045375565e+16
Barcarena,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,4225249828674297.0
Cametá,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,4654574148448644.0
Igarapé-Miri,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,4468218087876831.0
Limoeiro do Ajuru,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,4.671482785423621e+16
Mocajuba,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,4548245834801429.0
Moju,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,4621476488678554.0
Tailândia,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,450283160611781.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,
Elaboração: FAPESPA,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,
"Nota1: Indicador calculado com base na referência internacional de comparação, onde a população considerada ativa ",12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,
é composta por pessoas de 15 a 64 anos de idade e a população idosa formada pelas pessoas com 65 anos e mais de idade.,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,Razo_de_Dependncia,
Pará,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,3.4129546374128932e+16
RI Tocantins,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,2708920653359589.0
Abaetetuba,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,3.1993857179421556e+16
Acará,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,2.9761904761904764e+16
Baião,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,3109616145627226.0
Barcarena,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,2.5754208651709336e+16
Cametá,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,2.9219794416671344e+16
Igarapé-Miri,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,2.8563721376333772e+16
Limoeiro do Ajuru,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,1.9539019539019536e+16
Mocajuba,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,3.1375399825530676e+16
Moju,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,2170282405270446.0
Tailândia,12 Tocantins,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_tocantins.xlsx,Tocantins,ndice_de_Envelhecimento,1810235941999697.0
