Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
RI Tapajós,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,11208843632599998,2906732846.0
Aveiro,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,11208843632599998,57533572.0
Itaituba,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,11208843632599998,1709943416.0
Jacareacanga,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,11208843632599998,90726564.0
Novo Progresso,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,11208843632599998,448905266.0
Rurópolis,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,11208843632599998,440909673.0
Trairão,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,11208843632599998,158714355.0
Fonte: Ministério da Previdência Social,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,11208843632599998,
Elaboração: FAPESPA,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,11208843632599998,
RI Tapajós,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5406014641200002,841931096.0
Aveiro,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5406014641200002,11509378.0
Itaituba,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5406014641200002,56793222.0
Jacareacanga,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5406014641200002,9563944.0
Novo Progresso,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5406014641200002,20093993.0
Rurópolis,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5406014641200002,30054874.0
Trairão,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5406014641200002,2193075.0
Fonte: Ministério da Previdência Social,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5406014641200002,
Elaboração: FAPESPA,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5406014641200002,
RI Tapajós,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5802828991400001,206480175.0
Aveiro,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5802828991400001,46024194.0
Itaituba,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5802828991400001,1142011196.0
Jacareacanga,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5802828991400001,8116262.0
Novo Progresso,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5802828991400001,247965336.0
Rurópolis,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5802828991400001,410854799.0
Trairão,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5802828991400001,136783605.0
Fonte: Ministério da Previdência Social,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5802828991400001,
Elaboração: FAPESPA,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,5802828991400001,
RI Tapajós,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,14650321514480005,3.7838400148e+16
Aveiro,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,14650321514480005,774175329.0
Itaituba,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,14650321514480005,2.2298769527e+16
Jacareacanga,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,14650321514480005,1.197273869e+16
Novo Progresso,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,14650321514480005,5727521228.0
Rurópolis,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,14650321514480005,5780743386.0
Trairão,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,14650321514480005,2059916809.0
Fonte: Ministério da Previdência Social,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,14650321514480005,
Elaboração: FAPESPA,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,14650321514480005,
RI Tapajós,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7064060326700001,1.0644056679e+16
Aveiro,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7064060326700001,157046644.0
Itaituba,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7064060326700001,7167208031.0
Jacareacanga,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7064060326700001,131522177.0
Novo Progresso,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7064060326700001,253788333.0
Rurópolis,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7064060326700001,367867445.0
Trairão,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7064060326700001,282529052.0
Fonte: Ministério da Previdência Social,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7064060326700001,
Elaboração: FAPESPA,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7064060326700001,
RI Tapajós,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7586261187780002,2.7194343468999996e+16
Aveiro,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7586261187780002,617128685.0
Itaituba,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7586261187780002,1.5131561495999998e+16
Jacareacanga,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7586261187780002,1065751692.0
Novo Progresso,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7586261187780002,3189637898.0
Rurópolis,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7586261187780002,5412875941.0
Trairão,11 Tapajós,29,Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri tapajos.xlsx,Tapajós,7586261187780002,1777387757.0
