Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Aveiro,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,13001,2.0
Itaituba,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,13001,97.0
Jacareacanga,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,13001,0.0
Novo Progresso,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,13001,152.0
Rurópolis,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,13001,3.0
Trairão,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,13001,4.0
Fonte: MTE-RAIS,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,13001,
Elaboração: FAPESPA,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,13001,
RI Tapajós,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27369,773.0
Aveiro,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27369,18.0
Itaituba,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27369,444.0
Jacareacanga,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27369,33.0
Novo Progresso,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27369,226.0
Rurópolis,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27369,15.0
Trairão,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27369,37.0
Fonte: MTE-RAIS,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27369,
Elaboração: FAPESPA,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27369,
RI Tapajós,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,17213,493.0
Aveiro,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,17213,16.0
Itaituba,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,17213,265.0
Jacareacanga,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,17213,25.0
Novo Progresso,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,17213,156.0
Rurópolis,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,17213,22.0
Trairão,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,17213,9.0
Fonte: MTE-RAIS,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,17213,
Elaboração: FAPESPA,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,17213,
RI Tapajós,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,69065,1547.0
Aveiro,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,69065,57.0
Itaituba,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,69065,971.0
Jacareacanga,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,69065,87.0
Novo Progresso,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,69065,344.0
Rurópolis,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,69065,62.0
Trairão,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,69065,26.0
Fonte: MTE-RAIS,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,69065,
Elaboração: FAPESPA,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,69065,
RI Tapajós,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,120790,3851.0
Aveiro,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,120790,170.0
Itaituba,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,120790,2106.0
Jacareacanga,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,120790,145.0
Novo Progresso,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,120790,1018.0
Rurópolis,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,120790,293.0
Trairão,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,120790,119.0
Fonte: MTE-RAIS,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,120790,
Elaboração: FAPESPA,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,120790,
RI Tapajós,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,63390,1858.0
Aveiro,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,63390,29.0
Itaituba,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,63390,1088.0
Jacareacanga,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,63390,51.0
Novo Progresso,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,63390,558.0
Rurópolis,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,63390,99.0
Trairão,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,63390,33.0
Fonte: MTE-RAIS,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,63390,
Elaboração: FAPESPA,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,63390,
RI Tapajós,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,742285,15343.0
Aveiro,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,742285,310.0
Itaituba,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,742285,9909.0
Jacareacanga,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,742285,316.0
Novo Progresso,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,742285,3137.0
