Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Jacareacanga,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,321345718915439,348116721627416.0
Novo Progresso,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,321345718915439,236600840933189.0
Rurópolis,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,321345718915439,296392631375583.0
Trairão,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,321345718915439,257720711688312.0
Fonte: MTE-RAIS,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,321345718915439,
Elaboração: FAPESPA,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,321345718915439,
RI Tapajós,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,33301152930946,2.7214006053846784e+16
Aveiro,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,33301152930946,232943556521727.0
Itaituba,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,33301152930946,278432699548532.0
Jacareacanga,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,33301152930946,350937787878796.0
Novo Progresso,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,33301152930946,204020117776557.0
Rurópolis,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,33301152930946,253843279936566.0
Trairão,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,33301152930946,312662921568629.0
Fonte: MTE-RAIS,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,33301152930946,
Elaboração: FAPESPA,11 Tapajós,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,33301152930946,
