EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Caminhonete,
Pará,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Camioneta,56188.0
RI Tapajós,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Camioneta,1220.0
Aveiro,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Camioneta,2.0
Itaituba,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Camioneta,770.0
Jacareacanga,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Camioneta,13.0
Novo Progresso,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Camioneta,311.0
Rurópolis,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Camioneta,90.0
Trairão,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Camioneta,34.0
Fonte: DENATRAN,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Camioneta,
Elaboração: FAPESPA,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Camioneta,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Camioneta,
Pará,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Ciclomotor,7819.0
RI Tapajós,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Ciclomotor,130.0
Aveiro,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Ciclomotor,0.0
Itaituba,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Ciclomotor,78.0
Jacareacanga,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Ciclomotor,0.0
Novo Progresso,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Ciclomotor,46.0
Rurópolis,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Ciclomotor,5.0
Trairão,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Ciclomotor,1.0
Fonte: DENATRAN,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Ciclomotor,
Elaboração: FAPESPA,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Ciclomotor,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Ciclomotor,
Pará,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Micronibus,7791.0
RI Tapajós,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Micronibus,98.0
Aveiro,11 Tapajós,51,Total da Frota de Veículos por Tipo - 2024 ri tapajós,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri tapajós.xlsx,Tapajós,Micronibus,0.0
