Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
*Nota: Dados Preliminares extraídos em Outubro/2025.,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,45314,
RI Rio Caeté,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,155.0
Augusto Corrêa,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,9.0
Bonito,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,1.0
Bragança,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,52.0
Cachoeira do Piriá,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,5.0
Capanema,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,20.0
Nova Timboteua,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,3.0
Peixe-Boi,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,5.0
Primavera,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,4.0
Quatipuru,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,6.0
Salinópolis,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,16.0
Santa Luzia do Pará,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,4.0
Santarém Novo,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,3.0
São João de Pirabas,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,8.0
Tracuateua,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,9.0
Viseu,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,10.0
Fonte: DATASUS,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,
Elaboração: FAPESPA,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,
*Nota: Dados Preliminares extraídos em Outubro/2025.,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,2472,
RI Rio Caeté,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,427.0
Augusto Corrêa,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,39.0
Bonito,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,7.0
Bragança,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,103.0
Cachoeira do Piriá,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,12.0
Capanema,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,64.0
Nova Timboteua,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,17.0
Peixe-Boi,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,10.0
Primavera,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,13.0
Quatipuru,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,18.0
Salinópolis,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,51.0
Santa Luzia do Pará,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,10.0
Santarém Novo,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,7.0
São João de Pirabas,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,25.0
Tracuateua,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,23.0
Viseu,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,28.0
Fonte: DATASUS,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,
Elaboração: FAPESPA,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,
*Nota: Dados Preliminares extraídos em Outubro/2025.,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,6343,
RI Rio Caeté,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,41.0
Augusto Corrêa,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,2.0
Bonito,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,0.0
Bragança,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,6.0
Cachoeira do Piriá,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,0.0
Capanema,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,5.0
Nova Timboteua,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,3.0
Peixe-Boi,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,1.0
Primavera,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,1.0
Quatipuru,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,2.0
Salinópolis,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,6.0
Santa Luzia do Pará,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,2.0
Santarém Novo,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,0.0
São João de Pirabas,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,5.0
Tracuateua,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,5.0
Viseu,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,3.0
Fonte: DATASUS,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,
Elaboração: FAPESPA,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,
*Nota: Dados Preliminares extraídos em Outubro/2025.,9 Rio Caeté,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio caete.xlsx,Rio caeté,1119,
