EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Santa Luzia do Pará,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_no_Par_,1014983182382073.0
Santarém Novo,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_no_Par_,3190655908728010.0
São João de Pirabas,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_no_Par_,9148749393734750.0
Tracuateua,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_no_Par_,1538571438896536.0
Viseu,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_no_Par_,3.416698672893983e+16
Fonte: FAPESPA/IBGE,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_no_Par_,
Elaboração: FAPESPA,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_no_Par_,
Pará,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,
RI Rio Caeté,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,100.0
Augusto Corrêa,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,5856850797958052.0
Bonito,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,1.7595797597658932e+16
Bragança,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,236269943797112.0
Cachoeira do Piriá,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,2842752195890541.0
Capanema,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,2250322249701806.0
Nova Timboteua,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,2211467780728448.0
Peixe-Boi,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,1.2027430993499468e+16
Primavera,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,6739875966496611.0
Quatipuru,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,1.7580395057265176e+16
Salinópolis,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,9586481587562766.0
Santa Luzia do Pará,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,3.087132904911284e+16
Santarém Novo,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,9704573450140188.0
São João de Pirabas,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,2782647612534922.0
Tracuateua,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,4.6796583411627656e+16
Viseu,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,1.0392096226168988e+16
Fonte: FAPESPA/IBGE,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,
Elaboração: FAPESPA,9 Rio Caeté,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri rio caete.xlsx",Rio Caeté,Partipao_na_Regio_,
