Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Salinópolis,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,48789382896,1175592866.0
Santa Luzia do Pará,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,48789382896,924619793.0
Santarém Novo,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,48789382896,837787377.0
São João de Pirabas,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,48789382896,806507527.0
Tracuateua,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,48789382896,8319731449999999.0
Viseu,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,48789382896,1176726243.0
Fonte: DITES-SEFA,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,48789382896,
Elaboração: FAPESPA,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,48789382896,
*Nota 1: Deduzidos 20% de contribuição ao FUNDEB,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,48789382896,
**Nota 2: Deduzidos 50% de contribuição ao FUNDEB,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,48789382896,
RI Rio Caeté,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,3289179900103978.0
Augusto Corrêa,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,2.064887000410483e+16
Bonito,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,2.421146999374828e+16
Bragança,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,3.85390500020888e+16
Cachoeira do Piriá,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,1.590553999533415e+16
Capanema,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,3919494001545938.0
Nova Timboteua,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,1693724999066854.0
Peixe-Boi,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,1.486543999841124e+16
Primavera,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,2586192001423014.0
Quatipuru,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,1.48342699997408e+16
Salinópolis,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,2.409525999756764e+16
Santa Luzia do Pará,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,1.895125000803822e+16
Santarém Novo,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,1.717151001450124e+16
São João de Pirabas,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,1653038999733119.0
Tracuateua,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,1.705233998908006e+16
Viseu,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,2.411848999009319e+16
Fonte: DITES-SEFA,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,
Elaboração: FAPESPA,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,
*Nota 1: Deduzidos 20% de contribuição ao FUNDEB,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,
**Nota 2: Deduzidos 50% de contribuição ao FUNDEB,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100,
RI Rio Caeté,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,3.4989193000000004e+16
Augusto Corrêa,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,21965575.0
Bonito,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,2575535.0
Bragança,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,40996549.0
Cachoeira do Piriá,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,1691978.0
Capanema,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,41694263.0
Nova Timboteua,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,18017279.0
Peixe-Boi,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,15813357.0
Primavera,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,27511043.0
Quatipuru,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,15780199.0
Salinópolis,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,2563173.0
Santa Luzia do Pará,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,2.0159704e+16
Santarém Novo,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,1.8266477e+16
São João de Pirabas,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,17584475.0
Tracuateua,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,1.8139708e+16
Viseu,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,2.5656441e+16
Fonte: DITES-SEFA,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,
Elaboração: FAPESPA,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,
*Nota 1: Deduzidos 20% de contribuição ao FUNDEB,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,
**Nota 2: Deduzidos 50% de contribuição ao FUNDEB,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,10637664692999992,
RI Rio Caeté,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100_2,3.2891799102320164e+16
Augusto Corrêa,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100_2,2.064886949713147e+16
Bonito,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100_2,2.421147003904724e+16
Bragança,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100_2,3853904986023612.0
Cachoeira do Piriá,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100_2,1.590553987956951e+16
Capanema,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100_2,3.919494005807166e+16
Nova Timboteua,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100_2,1.693725034579825e+16
Peixe-Boi,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100_2,1.486544035403355e+16
Primavera,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100_2,2586191969192577.0
Quatipuru,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100_2,1.483426997880841e+16
Salinópolis,9 Rio Caeté,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 ri rio caete.xlsx",Rio Caeté,100_2,2.409526032237761e+16
