EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Viseu,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Agropecuria,225758649.0
Fonte: FAPESPA/IBGE,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Agropecuria,
Elaboração: FAPESPA,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Agropecuria,
Pará,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,1.1132113318200006e+16
RI Rio Caeté,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,560961938.0
Augusto Corrêa,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,12547534.0
Bonito,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,5334419.0
Bragança,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,72588874.0
Cachoeira do Piriá,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,6325893.0
Capanema,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,131409545.0
Nova Timboteua,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,5202911.0
Peixe-Boi,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,2300714.0
Primavera,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,162579987.0
Quatipuru,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,3060828.0
Salinópolis,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,5882101.0
Santa Luzia do Pará,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,5767969.0
Santarém Novo,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,1983214.0
São João de Pirabas,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,6660751.0
Tracuateua,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,18492832.0
Viseu,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,19875686.0
Fonte: FAPESPA/IBGE,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,
Elaboração: FAPESPA,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Indstria,
Pará,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,6474338067100003.0
RI Rio Caeté,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,1839991233.0
Augusto Corrêa,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,56528437.0
Bonito,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,25631105.0
Bragança,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,465163283.0
Cachoeira do Piriá,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,28274531.0
Capanema,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,669788082.0
Nova Timboteua,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,36213303.0
Peixe-Boi,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,11423642.0
Primavera,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,33606133.0
Quatipuru,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,1667353.0
Salinópolis,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,301367581.0
Santa Luzia do Pará,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,39811043.0
Santarém Novo,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,8025586.0
São João de Pirabas,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,33029637.0
Tracuateua,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,35285819.0
Viseu,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,79169521.0
Fonte: FAPESPA/IBGE,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Servios_exclusive_Administrao_Pblica,
Pará,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,3973614317000002.0
RI Rio Caeté,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,2.3182533570000004e+16
Augusto Corrêa,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,214920868.0
Bonito,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,64368575.0
Bragança,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,552596486.0
Cachoeira do Piriá,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,143594483.0
Capanema,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,275294979.0
Nova Timboteua,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,68322877.0
Peixe-Boi,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,36956698.0
Primavera,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,5679253.0
Quatipuru,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,60868619.0
Salinópolis,9 Rio Caeté,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri rio caete.xlsx,Rio Caeté,VA_Administrao_Pblica,185624618.0
