Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
São João de Pirabas,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,25454651119799995,232878224.0
Tracuateua,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,25454651119799995,391637992.0
Viseu,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,25454651119799995,869708727.0
Fonte: FAPESPA/IBGE,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,25454651119799995,
Elaboração: FAPESPA,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,25454651119799995,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,25454651119799995,
RI Rio Caeté,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,625635532.0
Augusto Corrêa,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,363264865.0
Bonito,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,206570498.0
Bragança,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,1388410604.0
Cachoeira do Piriá,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,227354188.0
Capanema,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,1426639092.0
Nova Timboteua,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,147340793.0
Peixe-Boi,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,72240226.0
Primavera,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,3215701.0
Quatipuru,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,120745938.0
Salinópolis,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,641472929.0
Santa Luzia do Pará,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,195899236.0
Santarém Novo,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,59960721.0
São João de Pirabas,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,181939076.0
Tracuateua,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,285003521.0
Viseu,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,617943533.0
Fonte: FAPESPA/IBGE,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,
Elaboração: FAPESPA,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,26290497911899993,
RI Rio Caeté,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,5691442050999999.0
Augusto Corrêa,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,351392577.0
Bonito,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,170618023.0
Bragança,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,127614315.0
Cachoeira do Piriá,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,221741535.0
Capanema,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,1220823353.0
Nova Timboteua,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,138074479.0
Peixe-Boi,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,6998062.0
Primavera,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,258200979.0
Quatipuru,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,11773543.0
Salinópolis,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,567220842.0
Santa Luzia do Pará,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,187346036.0
Santarém Novo,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,58483958.0
São João de Pirabas,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,174454595.0
Tracuateua,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,278069094.0
Viseu,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,60115738.0
Fonte: FAPESPA/IBGE,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,
Elaboração: FAPESPA,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,24009724766100007,
RI Rio Caeté,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,5649132670000001.0
Augusto Corrêa,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,11872288.0
Bonito,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,35952475.0
Bragança,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,112267454.0
Cachoeira do Piriá,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,5612652.0
Capanema,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,205815739.0
Nova Timboteua,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,9266314.0
Peixe-Boi,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,2259606.0
