Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Fonte: Ministério da Previdência Social,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,820361,
Elaboração: FAPESPA,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,820361,
RI Rio Caeté,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,11140.0
Augusto Corrêa,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,405.0
Bonito,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,83.0
Bragança,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,3532.0
Cachoeira do Piriá,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,33.0
Capanema,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,4209.0
Nova Timboteua,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,353.0
Peixe-Boi,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,45.0
Primavera,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,128.0
Quatipuru,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,78.0
Salinópolis,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,1454.0
Santa Luzia do Pará,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,170.0
Santarém Novo,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,32.0
São João de Pirabas,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,106.0
Tracuateua,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,147.0
Viseu,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,365.0
Fonte: Ministério da Previdência Social,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,
Elaboração: FAPESPA,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,301905,
RI Rio Caeté,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,52311.0
Augusto Corrêa,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,5048.0
Bonito,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,845.0
Bragança,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,18320.0
Cachoeira do Piriá,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,852.0
Capanema,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,12573.0
Nova Timboteua,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,1412.0
Peixe-Boi,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,253.0
Primavera,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,770.0
Quatipuru,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,512.0
Salinópolis,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,3920.0
Santa Luzia do Pará,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,1251.0
Santarém Novo,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,170.0
São João de Pirabas,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,780.0
Tracuateua,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,1676.0
Viseu,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,3929.0
Fonte: Ministério da Previdência Social,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,
Elaboração: FAPESPA,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,518456,
RI Rio Caeté,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,7448243863999999.0
Augusto Corrêa,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,5.96991744e+16
Bonito,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,107230089.0
Bragança,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,2496363529.0
Cachoeira do Piriá,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,9267195400000000.0
Capanema,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,2103466018.0
Nova Timboteua,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,220078701.0
Peixe-Boi,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,35930976.0
Primavera,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,106842894.0
Quatipuru,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,67421926.0
Salinópolis,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,636080904.0
Santa Luzia do Pará,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,165742493.0
Santarém Novo,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,23172159.0
São João de Pirabas,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,97315879.0
Tracuateua,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,2.12461224e+16
Viseu,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,486473374.0
Fonte: Ministério da Previdência Social,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,
Elaboração: FAPESPA,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,11208843632599998,
RI Rio Caeté,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,5406014641200002,1733160841.0
Augusto Corrêa,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,5406014641200002,57990409.0
Bonito,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,5406014641200002,10969441.0
Bragança,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,5406014641200002,553666193.0
Cachoeira do Piriá,9 Rio Caeté,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio caete.xlsx,Rio Caeté,5406014641200002,3962632.0
