EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
RI Rio Caeté,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,86796.0
Augusto Corrêa,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,8265.0
Bonito,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,2220.0
Bragança,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,22446.0
Cachoeira do Piriá,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,3470.0
Capanema,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,12489.0
Nova Timboteua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,1867.0
Peixe-Boi,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,1229.0
Primavera,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,1684.0
Quatipuru,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,1737.0
Salinópolis,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,8230.0
Santa Luzia do Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,3590.0
Santarém Novo,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,995.0
São João de Pirabas,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,3235.0
Tracuateua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,4712.0
Viseu,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,10627.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,
Elaboração: FAPESPA,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,20_a_29_anos,
Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,1371170.0
RI Rio Caeté,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,80551.0
Augusto Corrêa,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,7137.0
Bonito,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,2077.0
Bragança,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,20787.0
Cachoeira do Piriá,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,2875.0
Capanema,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,12256.0
Nova Timboteua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,1979.0
Peixe-Boi,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,1244.0
Primavera,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,1708.0
Quatipuru,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,1611.0
Salinópolis,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,7957.0
Santa Luzia do Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,3205.0
Santarém Novo,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,967.0
São João de Pirabas,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,3209.0
Tracuateua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,4608.0
Viseu,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,8931.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,
Elaboração: FAPESPA,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,30_a_39_anos,
Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,1229538.0
RI Rio Caeté,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,73598.0
Augusto Corrêa,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,5983.0
Bonito,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,1886.0
Bragança,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,18719.0
Cachoeira do Piriá,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,2430.0
Capanema,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,11383.0
Nova Timboteua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,2038.0
Peixe-Boi,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,1408.0
Primavera,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,1698.0
Quatipuru,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,1773.0
Salinópolis,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,7310.0
Santa Luzia do Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,2947.0
Santarém Novo,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,920.0
São João de Pirabas,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,3107.0
Tracuateua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,4362.0
Viseu,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,7634.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,
Elaboração: FAPESPA,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,40_a_49_anos,
Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,858403.0
RI Rio Caeté,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,51487.0
Augusto Corrêa,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,4115.0
Bonito,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,1329.0
Bragança,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,12790.0
Cachoeira do Piriá,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,1671.0
Capanema,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,8125.0
Nova Timboteua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,1631.0
Peixe-Boi,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,982.0
Primavera,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,1212.0
Quatipuru,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,1379.0
Salinópolis,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,5017.0
Santa Luzia do Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,2125.0
Santarém Novo,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,692.0
São João de Pirabas,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,2265.0
Tracuateua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,3085.0
Viseu,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,5069.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,
Elaboração: FAPESPA,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,50_a_59_anos,
Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,571207.0
RI Rio Caeté,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,35603.0
