Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Salinópolis,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,11569,47.0
Santa Luzia do Pará,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,11569,18.0
Santarém Novo,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,11569,0.0
São João de Pirabas,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,11569,19.0
Tracuateua,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,11569,15.0
Viseu,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,11569,65.0
Fonte: DATASUS,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,11569,
Elaboração: FAPESPA,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,11569,
*Nota: Dados referentes a Outubro/2025.,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,11569,
RI Rio Caeté,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,78.0
Augusto Corrêa,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,10.0
Bonito,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
Bragança,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,45.0
Cachoeira do Piriá,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
Capanema,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,23.0
Nova Timboteua,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
Peixe-Boi,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
Primavera,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
Quatipuru,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
Salinópolis,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
Santa Luzia do Pará,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
Santarém Novo,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
São João de Pirabas,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
Tracuateua,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
Viseu,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,0.0
Fonte: DATASUS,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,
Elaboração: FAPESPA,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,
*Nota: Dados referentes a Outubro/2025.,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,3762,
RI Rio Caeté,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,818.0
Augusto Corrêa,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,83.0
Bonito,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,0.0
Bragança,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,295.0
Cachoeira do Piriá,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,0.0
Capanema,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,260.0
Nova Timboteua,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,6.0
Peixe-Boi,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,0.0
Primavera,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,10.0
Quatipuru,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,0.0
Salinópolis,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,47.0
Santa Luzia do Pará,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,18.0
Santarém Novo,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,0.0
São João de Pirabas,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,19.0
Tracuateua,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,15.0
Viseu,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,65.0
Fonte: DATASUS,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,
Elaboração: FAPESPA,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,
*Nota: Dados referentes a Outubro/2025.,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,15331,
RI Rio Caeté,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,89.0
Augusto Corrêa,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,0.0
Bonito,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,0.0
Bragança,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,50.0
Cachoeira do Piriá,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,0.0
Capanema,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,32.0
Nova Timboteua,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,0.0
Peixe-Boi,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,0.0
Primavera,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,1.0
Quatipuru,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,0.0
Salinópolis,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,2.0
Santa Luzia do Pará,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,1.0
Santarém Novo,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,0.0
São João de Pirabas,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,0.0
Tracuateua,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,1.0
Viseu,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,2.0
Fonte: DATASUS,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,
Elaboração: FAPESPA,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,
*Nota: Dados referentes a Outubro/2025.,9 Rio Caeté,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio caete.xlsx,Rio Caeté,2384,
