EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Augusto Corrêa,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,8731153117761160.0
Bonito,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,3.95887652673669e+16
Bragança,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,71847234138695.0
Cachoeira do Piriá,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,4367169385806380.0
Capanema,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1034527506995032.0
Nova Timboteua,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5593359911806500.0
Peixe-Boi,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1.7644494126821e+16
Primavera,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5.19066700745407e+16
Quatipuru,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,2.57532582129564e+16
Salinópolis,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,4654801431074931.0
Santa Luzia do Pará,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,6149052240923870.0
Santarém Novo,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1.23959946435031e+16
São João de Pirabas,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5.10162377337745e+16
Tracuateua,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5.45010449474494e+16
Viseu,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,1222820312740662.0
Fonte: FAPESPA/IBGE,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,
Elaboração: FAPESPA,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,
Pará,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,100.0
RI Rio Caeté,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,5834117687471577.0
Augusto Corrêa,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,5408699759322915.0
Bonito,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,1619899916421606.0
Bragança,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,1.3906646239819248e+16
Cachoeira do Piriá,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,3.613699557746986e+16
Capanema,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,6928074972506192.0
Nova Timboteua,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,1.719413902544582e+16
Peixe-Boi,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,9300524673945090.0
Primavera,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,1429241125819106.0
Quatipuru,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,1.531820004261374e+16
Salinópolis,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,4.671430168898294e+16
Santa Luzia do Pará,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,2.534896720325058e+16
Santarém Novo,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,925364166388471.0
São João de Pirabas,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,2592370868991913.0
Tracuateua,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,3.574852707578462e+16
Viseu,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,6954714296697051.0
Fonte: FAPESPA/IBGE,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,
Elaboração: FAPESPA,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Administrao_Pblica_Estadual,
Pará,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,100.0
RI Rio Caeté,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,2.3704736753317156e+16
Augusto Corrêa,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,1.463542712060326e+16
Bonito,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,710620486749187.0
Bragança,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,5315109450158385.0
Cachoeira do Piriá,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,9235488418138090.0
Capanema,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,5084703656094026.0
Nova Timboteua,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,5.75077308653496e+16
Peixe-Boi,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,2.91467814320002e+16
Primavera,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,1.075401661265859e+16
Quatipuru,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,4903655962197190.0
Salinópolis,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,2362462908366508.0
Santa Luzia do Pará,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,7802923099914870.0
Santarém Novo,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,2435844582549110.0
São João de Pirabas,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,7265997286496060.0
Tracuateua,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,1.158151943468395e+16
Viseu,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,2503807877251432.0
Fonte: FAPESPA/IBGE,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,
Elaboração: FAPESPA,9 Rio Caeté,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio caete.xlsx,Rio Caeté,_Participao_VA_Total_Estadual,
