Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Salinópolis,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,1445663,6153.0
Santa Luzia do Pará,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,1445663,778.0
Santarém Novo,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,1445663,777.0
São João de Pirabas,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,1445663,1262.0
Tracuateua,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,1445663,1960.0
Viseu,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,1445663,17494.0
Fonte: MTE-RAIS,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,1445663,
Elaboração: FAPESPA,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,1445663,
RI Rio Caeté,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,2618.0
Augusto Corrêa,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,19.0
Bonito,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,121.0
Bragança,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,1077.0
Cachoeira do Piriá,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,14.0
Capanema,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,745.0
Nova Timboteua,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,7.0
Peixe-Boi,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,158.0
Primavera,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,236.0
Quatipuru,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,5.0
Salinópolis,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,75.0
Santa Luzia do Pará,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,16.0
Santarém Novo,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,
São João de Pirabas,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,57.0
Tracuateua,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,75.0
Viseu,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,13.0
Fonte: MTE-RAIS,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,
Elaboração: FAPESPA,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,154931,
RI Rio Caeté,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,1941.0
Augusto Corrêa,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,16.0
Bonito,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,
Bragança,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,400.0
Cachoeira do Piriá,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,8.0
Capanema,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,471.0
Nova Timboteua,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,5.0
Peixe-Boi,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,
Primavera,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,6.0
Quatipuru,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,1.0
Salinópolis,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,1009.0
Santa Luzia do Pará,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,10.0
Santarém Novo,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,2.0
São João de Pirabas,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,3.0
Tracuateua,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,10.0
Viseu,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,
Fonte: MTE-RAIS,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,
Elaboração: FAPESPA,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,99624,
RI Rio Caeté,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,261547,9769.0
Augusto Corrêa,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,261547,156.0
Bonito,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,261547,32.0
Bragança,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,261547,2715.0
Cachoeira do Piriá,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,261547,56.0
Capanema,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,261547,4517.0
Nova Timboteua,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,261547,112.0
Peixe-Boi,9 Rio Caeté,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio caete.xlsx,Rio Caeté,261547,29.0
