Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Rurópolis,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,26290497911899993,496483359.0
Trairão,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,26290497911899993,327329972.0
Fonte: FAPESPA/IBGE,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,26290497911899993,
Elaboração: FAPESPA,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,26290497911899993,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,26290497911899993,
RI Tapajós,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,24009724766100007,5076548824999999.0
Aveiro,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,24009724766100007,148880132.0
Itaituba,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,24009724766100007,2722229338.0
Jacareacanga,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,24009724766100007,608345198.0
Novo Progresso,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,24009724766100007,8380564.0
Rurópolis,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,24009724766100007,463542055.0
Trairão,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,24009724766100007,295495702.0
Fonte: FAPESPA/IBGE,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,24009724766100007,
Elaboração: FAPESPA,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,24009724766100007,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,24009724766100007,
RI Tapajós,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,22807731455,5728430129999999.0
Aveiro,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,22807731455,2896098.0
Itaituba,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,22807731455,355115154.0
Jacareacanga,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,22807731455,17007751.0
Novo Progresso,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,22807731455,133048438.0
Rurópolis,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,22807731455,32941303.0
Trairão,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,22807731455,31834269.0
Fonte: FAPESPA/IBGE,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,22807731455,
Elaboração: FAPESPA,11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,22807731455,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",11 Tapajós,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tapajos.xlsx",Tapajós,22807731455,
