EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Pará,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Cirurgio_Geral,253.0
RI Tapajós,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Cirurgio_Geral,11.0
Aveiro,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Cirurgio_Geral,0.0
Itaituba,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Cirurgio_Geral,10.0
Jacareacanga,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Cirurgio_Geral,0.0
Novo Progresso,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Cirurgio_Geral,1.0
Rurópolis,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Cirurgio_Geral,0.0
Trairão,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Cirurgio_Geral,0.0
Fonte: DATASUS,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Cirurgio_Geral,
Elaboração: FAPESPA,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Cirurgio_Geral,
*Nota: Dados referentes a Outubro/2025.,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Cirurgio_Geral,
Pará,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Clnico_Geral,4015.0
RI Tapajós,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Clnico_Geral,55.0
Aveiro,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Clnico_Geral,0.0
Itaituba,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Clnico_Geral,31.0
Jacareacanga,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Clnico_Geral,4.0
Novo Progresso,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Clnico_Geral,11.0
Rurópolis,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Clnico_Geral,2.0
Trairão,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Clnico_Geral,7.0
Fonte: DATASUS,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Clnico_Geral,
Elaboração: FAPESPA,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Clnico_Geral,
*Nota: Dados referentes a Outubro/2025.,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Clnico_Geral,
Pará,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Enfermeiro,12101.0
RI Tapajós,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Enfermeiro,394.0
Aveiro,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Enfermeiro,22.0
Itaituba,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Enfermeiro,231.0
Jacareacanga,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Enfermeiro,40.0
Novo Progresso,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Enfermeiro,46.0
Rurópolis,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Enfermeiro,37.0
Trairão,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Enfermeiro,18.0
Fonte: DATASUS,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Enfermeiro,
Elaboração: FAPESPA,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Enfermeiro,
*Nota: Dados referentes a Outubro/2025.,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Enfermeiro,
Pará,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Fisioterapeuta,2528.0
RI Tapajós,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Fisioterapeuta,63.0
Aveiro,11 Tapajós,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri tapajos.xlsx,Tapajós,Fisioterapeuta,1.0
