Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Aveiro,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,2695653,2113.0
Itaituba,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,2695653,44771.0
Jacareacanga,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,2695653,2987.0
Novo Progresso,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,2695653,11005.0
Rurópolis,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,2695653,7512.0
Trairão,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,2695653,3624.0
Fonte: Equatorial Energia,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,2695653,
Elaboração: FAPESPA,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,2695653,
RI Tapajós,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,4465,308.0
Aveiro,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,4465,4.0
Itaituba,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,4465,161.0
Jacareacanga,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,4465,6.0
Novo Progresso,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,4465,81.0
Rurópolis,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,4465,21.0
Trairão,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,4465,35.0
Fonte: Equatorial Energia,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,4465,
Elaboração: FAPESPA,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,4465,
RI Tapajós,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,153055,5304.0
Aveiro,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,153055,108.0
Itaituba,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,153055,3225.0
Jacareacanga,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,153055,182.0
Novo Progresso,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,153055,997.0
Rurópolis,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,153055,450.0
Trairão,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,153055,342.0
Fonte: Equatorial Energia,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,153055,
Elaboração: FAPESPA,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,153055,
RI Tapajós,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,211031,10527.0
Aveiro,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,211031,820.0
Itaituba,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,211031,4238.0
Jacareacanga,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,211031,515.0
Novo Progresso,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,211031,2066.0
Rurópolis,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,211031,1808.0
Trairão,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,211031,1080.0
Fonte: Equatorial Energia,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,211031,
Elaboração: FAPESPA,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,211031,
RI Tapajós,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,3064204,88151.0
Aveiro,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,3064204,3045.0
Itaituba,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,3064204,52395.0
Jacareacanga,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,3064204,3690.0
Novo Progresso,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,3064204,14149.0
Rurópolis,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,3064204,9791.0
Trairão,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,3064204,5081.0
Fonte: Equatorial Energia,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,3064204,
Elaboração: FAPESPA,11 Tapajós,49,Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,20,Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 49 - Consumo de Energia Elétrica Total e Consumidores de Energia Elétrica por Tipo - 2024 ri tapajós.xlsx,Tapajós,3064204,
