EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Irituia,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Masculino,16925.0
Mãe do Rio,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Masculino,18566.0
Nova Esperança do Piriá,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Masculino,10979.0
Ourém,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Masculino,9555.0
Paragominas,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Masculino,56722.0
Rondon do Pará,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Masculino,29586.0
Tomé-Açu,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Masculino,37363.0
Ulianópolis,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Masculino,19821.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Masculino,
Elaboração: FAPESPA,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Masculino,
Pará,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,4337715.0
RI Rio Capim,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,322746.0
Abel Figueiredo,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,3078.0
Aurora do Pará,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,11833.0
Bujaru,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,12326.0
Capitão Poço,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,29540.0
Concórdia do Pará,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,13969.0
Dom Eliseu,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,31755.0
Garrafão do Norte,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,12373.0
Ipixuna do Pará,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,14142.0
Irituia,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,15815.0
Mãe do Rio,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,18907.0
Nova Esperança do Piriá,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,10325.0
Ourém,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,9228.0
Paragominas,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,56776.0
Rondon do Pará,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,27445.0
Tomé-Açu,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,35695.0
Ulianópolis,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,19539.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,
Elaboração: FAPESPA,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Feminino,
Pará,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1008245354985286.0
RI Rio Capim,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0294999783111176e+16
Abel Figueiredo,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0386614684860298e+16
Aurora do Pará,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0445364658159384e+16
Bujaru,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0335064092162906e+16
Capitão Poço,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0419092755585646e+16
Concórdia do Pará,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1023766912448994.0
Dom Eliseu,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,9783656117146906.0
Garrafão do Norte,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0656267679624988e+16
Ipixuna do Pará,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0692971291189366e+16
Irituia,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0701865317736324e+16
Mãe do Rio,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,9819643518273656.0
Nova Esperança do Piriá,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0633414043583536e+16
Ourém,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0354356306892068e+16
Paragominas,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,9990488938988304.0
Rondon do Pará,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0780105665877208e+16
Tomé-Açu,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.0467292337862446e+16
Ulianópolis,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,1.014432673115308e+16
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,
Elaboração: FAPESPA,10 Rio Capim,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_rio_capim.xlsx,Rio Capim,Razo_de_Sexos,
