Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Mãe do Rio,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,11569,52.0
Nova Esperança do Piriá,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,11569,32.0
Ourém,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,11569,24.0
Paragominas,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,11569,122.0
Rondon do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,11569,36.0
Tomé-Açu,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,11569,71.0
Ulianópolis,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,11569,95.0
Fonte: DATASUS,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,11569,
Elaboração: FAPESPA,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,11569,
*Nota: Dados referentes a Outubro/2025.,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,11569,
RI Rio Capim,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,233.0
Abel Figueiredo,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,0.0
Aurora do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,0.0
Bujaru,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,0.0
Capitão Poço,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,100.0
Concórdia do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,0.0
Dom Eliseu,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,23.0
Garrafão do Norte,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,0.0
Ipixuna do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,0.0
Irituia,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,0.0
Mãe do Rio,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,0.0
Nova Esperança do Piriá,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,0.0
Ourém,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,0.0
Paragominas,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,73.0
Rondon do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,24.0
Tomé-Açu,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,13.0
Ulianópolis,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,0.0
Fonte: DATASUS,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,
Elaboração: FAPESPA,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,
*Nota: Dados referentes a Outubro/2025.,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,3762,
RI Rio Capim,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,1063.0
Abel Figueiredo,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,21.0
Aurora do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,58.0
Bujaru,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,6.0
Capitão Poço,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,189.0
Concórdia do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,30.0
Dom Eliseu,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,116.0
Garrafão do Norte,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,18.0
Ipixuna do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,53.0
Irituia,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,30.0
Mãe do Rio,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,52.0
Nova Esperança do Piriá,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,32.0
Ourém,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,24.0
Paragominas,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,195.0
Rondon do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,60.0
Tomé-Açu,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,84.0
Ulianópolis,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,95.0
Fonte: DATASUS,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,
Elaboração: FAPESPA,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,
*Nota: Dados referentes a Outubro/2025.,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,15331,
RI Rio Capim,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,74.0
Abel Figueiredo,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,1.0
Aurora do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,0.0
Bujaru,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,0.0
Capitão Poço,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,1.0
Concórdia do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,1.0
Dom Eliseu,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,15.0
Garrafão do Norte,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,0.0
Ipixuna do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,3.0
Irituia,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,0.0
Mãe do Rio,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,1.0
Nova Esperança do Piriá,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,0.0
Ourém,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,0.0
Paragominas,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,35.0
Rondon do Pará,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,3.0
Tomé-Açu,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,2.0
Ulianópolis,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,12.0
Fonte: DATASUS,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,
Elaboração: FAPESPA,10 Rio Capim,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri rio capim.xlsx,Rio Capim,2384,
