EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
São Félix do Xingu,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,493873676.0
Sapucaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,39682993.0
Tucumã,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,176936202.0
Xinguara,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,242664743.0
Fonte: FAPESPA/IBGE,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,
Elaboração: FAPESPA,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,
Pará,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,2.400972476610001e+16
RI Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,12468752709.0
Água Azul do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,550749346.0
Bannach,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,125955575.0
Conceição do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,606780059.0
Cumaru do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,391861382.0
Floresta do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,571450604.0
Ourilândia do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,106774605.0
Pau D'Arco,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,111458205.0
Redenção,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,2133337186.0
Rio Maria,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,511465178.0
Santa Maria das Barreiras,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,1032299081.0
Santana do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,1203224119.0
São Félix do Xingu,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,1887995789.0
Sapucaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,130821013.0
Tucumã,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,839225733.0
Xinguara,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,1304383389.0
Fonte: FAPESPA/IBGE,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,
Elaboração: FAPESPA,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Total,
